         335   4.9324653604863995       0.53657200000000005        13.032972573828593        7.6728466536336609E-002
         336   5.0091995255778121       0.53657200000000005        13.032004698411894        7.6734165091412371E-002
         337   5.0859387001658893       0.53657200000000005        13.031153975369476        7.6739174588077622E-002
         338   5.1626822784292363       0.53657200000000005        13.030406225892717        7.6743578263346865E-002
         339   5.2394297277473756       0.53657200000000005        13.029748986897616        7.6747449318139177E-002
         340   5.3161805798704576       0.53657200000000005        13.029171303484000        7.6750852123081692E-002
         341   5.3929344231508711       0.53657200000000005        13.028663546483138        7.6753843280413264E-002
         342   5.4696908957098094       0.53657200000000005        13.028217252064771        7.6756472558938596E-002
         343   5.5464496794268481       0.53657200000000005        13.027824980739329        7.6758783717038398E-002
         344   5.6232104946538541       0.53657200000000005        13.027480193412293        7.6760815227005896E-002
         345   5.6999730955662926       0.53657200000000005        13.027177142430135        7.6762600912438084E-002
         346   5.7767372660753313       0.53657200000000005        13.026910775805913        7.6764170509038804E-002
         347   5.8535028162333065       0.53657200000000005        13.026676653031281        7.6765550157975412E-002
         348   5.9302695790731601       0.53657200000000005        13.026470871073995        7.6766762839853717E-002
         349   6.0070374078295821       0.53657200000000005        13.026289999329318        7.6767828756421574E-002
         350   6.0838061734958515       0.53657200000000005        13.026131022442337        7.6768765666269556E-002
         351   6.1605757626759026       0.53657200000000005        13.025991290049225        7.6769589180050876E-002
         352   6.2373460756959878       0.53657200000000005        13.025868472600509        7.6770313020085190E-002
         353   6.3141170249446184       0.53657200000000005        13.025760522530478        7.6770949248630344E-002
         354   6.3908885334132117       0.53657200000000005        13.025665640126018        7.6771508468593347E-002
         355   6.4676605334132127       0.53657200000000005        13.025582243526189        7.6772000000000562E-002
         356   6.5444325334132127       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         357   6.6212045334132128       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         358   6.6979765334132129       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         359   6.7747485334132129       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         360   6.8515205334132130       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         361   6.9282925334132131       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         362   7.0050645334132131       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         363   7.0818365334132132       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         364   7.1586085334132132       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         365   7.2353805334132133       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         366   7.3121525334132134       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         367   7.3889245334132134       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         368   7.4656965334132135       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         369   7.5424685334132135       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         370   7.6192405334132136       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         371   7.6960125334132137       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         372   7.7727845334132137       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         373   7.8495565334132138       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         374   7.9263285334132139       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         375   8.0031005334132139       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         376   8.0798725334132140       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         377   8.1566445334132140       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         378   8.2334165334132141       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         379   8.3101885334132142       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         380   8.3869605334132142       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         381   8.4637325334132143       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         382   8.5405045334132144       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         383   8.6172765334132144       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         384   8.6940485334132145       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         385   8.7708205334132145       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         386   8.8475925334132146       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         387   8.9243645334132147       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         388   9.0011365334132147       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         389   9.0779085334132148       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         390   9.1546805334132149       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         391   9.2314525334132149       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         392   9.3082245334132150       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         393   9.3849965334132150       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         394   9.4617685334132151       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         395   9.5385405334132152       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         396   9.6153125334132152       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         397   9.6920845334132153       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         398   9.7688565334132154       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         399   9.8456285334132154       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         400   9.9224005334132155       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
         401   9.9991725334132155       0.53657200000000005        13.025582243526284        7.6772000000000007E-002
